,tempo,spec_cent,spec_bw,rolloff,zcr,cqt_1,cqt_2,cqt_3,cqt_4,cqt_5,cqt_6,cqt_7,cqt_8,cqt_9,cqt_10,cqt_11,cqt_12,cqt_13,cqt_14,cqt_15,cqt_16,cqt_17,cqt_18,cqt_19,cqt_20,cqt_21,cqt_22,cqt_23,cqt_24,cqt_25,cqt_26,cqt_27,cqt_28,cqt_29,cqt_30,cqt_31,cqt_32,cqt_33,cqt_34,cqt_35,cqt_36,cqt_37,cqt_38,cqt_39,cqt_40,cqt_41,cqt_42,cqt_43,cqt_44,cqt_45,cqt_46,cqt_47,cqt_48,cqt_49,cqt_50,cqt_51,cqt_52,cqt_53,cqt_54,cqt_55,cqt_56,cqt_57,cqt_58,cqt_59,cqt_60,cqt_61,cqt_62,cqt_63,cqt_64,cqt_65,cqt_66,cqt_67,cqt_68,cqt_69,cqt_70,cqt_71,cqt_72,cqt_73,cqt_74,cqt_75,cqt_76,cqt_77,cqt_78,cqt_79,cqt_80,cqt_81,cqt_82,cqt_83,cqt_84,cqt_85,cqt_86,cqt_87,cqt_88,cqt_89,cqt_90,cqt_91,cqt_92,cqt_93,cqt_94,cqt_95,cqt_96,cqt_97,cqt_98,cqt_99,cqt_100,cqt_101,cqt_102,cqt_103,cqt_104,cqt_105,cqt_106,cqt_107,cqt_108,cqt_109,cqt_110,cqt_111,cqt_112,cqt_113,cqt_114,cqt_115,cqt_116,cqt_117,cqt_118,cqt_119,cqt_120,cqt_121,cqt_122,cqt_123,cqt_124,cqt_125,cqt_126
66,151.99908088235293,1648.9300422471615,1855.2976767327784,3536.82861328125,0.087646484375,1.0,1.0,1.0,1.0,0.6860706221642048,0.38586885216002814,0.28207249357009523,0.37512213908053027,0.6602729142912971,0.5518475003848577,0.5123895436690034,0.7168662064524086,0.5909747391450852,0.5353212761074915,0.5600074934712884,0.20986366027408243,0.3441559397940024,0.2158584653046986,0.3679479384387694,0.5537097379487359,0.45440845795441065,0.3148959074795773,0.35026747495901067,0.13656742473582575,0.1862322963764778,0.4197550655201636,0.4209227522515405,0.18009098173593302,0.3054698186145002,0.5790416650540378,0.3495235233468894,0.3820500977284236,0.3097685104028858,0.24384222235216657,0.18682972650461346,0.32041980655135316,0.6729754074542722,0.591188017266932,0.573260974962857,0.23336861946051823,0.27073603351294434,0.4394997043098871,0.13228225293808635,0.2430680983290448,0.2007807981839584,0.25304830401806155,1.0,1.0,1.0,0.6403099166440794,0.5911353575063896,0.22157610453358784,0.21143101168430958,0.07612447486732829,0.12959470483994928,0.1015717505462333,0.2704374071383441,0.521469121545729,0.5727559585953941,1.0,1.0,0.6253473053914236,0.5156955517873498,0.12142032611344483,0.43892496765092653,0.4114617264897208,0.3649649868036732,0.3642500753197415,0.3673822983253898,0.3043812344956952,0.5656151436839001,1.0,1.0,0.23300582731205827,0.1918762766489598,0.7434661914538938,0.6180410078234639,0.6208377628564571,0.23140989657210098,0.5756446339964962,0.2663072103071387,0.23046869774296294,0.7708227333188113,0.8003383226457084,0.11453546127051084,0.42376049933115906,0.41779318167804325,0.3347539408442505,0.3787152600391832,0.42242660497183715,0.2218497459771866,0.1654970332009284,0.43309294932479603,0.38433443636773923,0.4434862772795889,0.23788312842189413,0.16556755701967643,0.1166902048815514,0.3283290609381847,0.17102771921253693,0.35712875265952887,0.1866884908753959,0.1613892976812305,0.2131487280290782,0.5572316711408045,0.19478384945425647,0.3285295449077851,0.16933426369380655,0.21224317539770546,0.5687591845865883,0.46723352780403515,0.37106839259265223,0.15140603546824172,0.40202790519581416,0.25065719328370467,0.769876456877112,0.5922799514104593,0.542825073118647,0.5277319483568923,0.6401467139364354,0.49645496751597173,0.48557551634051366,0.33941918629004186,0.36917500285498156,0.3142663548509857,0.587290382305357
67,151.99908088235293,1507.6303575045847,1810.9640258881304,3176.1474609375,0.067626953125,0.1826872118807547,0.1040661986897469,0.11918987098805386,0.05613534009344631,0.23869618039216195,0.45112366377627544,0.4131038698907314,0.18910429470847218,0.7602109735336627,0.6673068495196564,0.3397035423148789,0.1714771379356018,0.16231411423268824,0.18049850440127557,0.2144699879787467,0.5154783225843447,0.798492581134052,0.5584995930339582,0.6731535399372494,0.49925377057496256,0.4905020471047188,0.3412372140813101,0.2884901118972282,0.3340326480123001,0.283747032315666,0.4046920085412625,1.0,1.0,1.0,0.2731544891478538,0.2691587631985169,0.2285856898455732,0.17728725374739904,0.16629545118675354,0.1645293333931532,0.20999150713349674,0.6546241392991315,0.6182966416247333,0.6058739628217561,0.5194470422046441,0.15416112008885702,0.14307088698092135,0.08054598523578091,0.04744262381519966,0.07412937297365063,0.06704878886787673,0.20135971223615845,0.3238527799468378,0.5200264515068438,0.20254223853550318,0.6408463333720968,0.26576158307251896,0.21433103235054796,0.06048800723716072,0.05728368147015431,0.08819082581713367,0.096716432178984,0.339632128201672,0.2916600909007483,0.2265818614079283,0.8169813352660664,1.0,0.6317349874618382,0.5510468678617673,0.5205860246618566,0.5406119046402934,0.5412031035854077,0.7423092788029972,0.2930303364449677,0.5338298717259231,0.22485126849150983,0.5257298829129944,1.0,1.0,1.0,1.0,1.0,1.0,0.98375991655561,0.4745636167118529,0.25386046661523354,0.29222867870288366,0.2529219262896546,0.5966899603938456,0.5676749198563703,0.5432608890169724,0.5396213381940871,0.5301509840709211,0.4369525991559977,0.39529174311818516,0.6072262373163186,0.30894550049403746,0.23368645143874295,0.16450092677174233,0.31954036380390605,0.24446420989622858,0.18317285107786968,0.11855311743675989,0.13586989790725287,0.36585407547001786,0.36612380585473625,0.6519084927543537,0.4173067028284353,0.17341989316182282,0.14538105858312328,0.7131004834127201,0.3790794200259743,0.23794977124563138,0.1205280345071646,0.2587843649316456,0.3796166678614519,0.5220284023475505,0.6669284292358046,0.22398528727184852,0.23874625465368293,0.3868839484439983,0.3690137596444013,0.25622188155748793,0.10499207872450543,0.10757104624344824,0.28832001639321236,0.26911450681580296,0.3148665158642161,0.4721291878402201,0.40179620259997795,0.3777526689085592
68,151.99908088235293,2053.329715071617,2165.741084451775,4387.39013671875,0.11669921875,0.28149059222231,0.5364841953267285,1.0,0.4334378032500193,0.15760019043828316,0.25818998648953145,0.180323529084137,0.2600947124525279,0.6985166009920718,0.8559152879283944,0.31414745554372014,0.32276175220302344,0.7264954732316933,0.6267923849120504,0.5601334054454636,0.6391929871341626,0.6286504401156936,0.5856991105805751,0.6350393105586556,0.6831292579081516,0.37560470860785633,0.5012562470141899,0.6545665394843563,0.7459976186818955,1.0,1.0,1.0,1.0,1.0,0.9152370355088488,0.36669258588757003,0.36514164866146626,0.3181168823592615,0.7060816167217862,0.8578718217889428,0.5353117150508236,0.531147973033405,0.535193687168535,0.5331968770804105,0.5572621329589598,0.6404101299099976,0.3268445137264373,0.25480335496925344,0.6261655740038857,0.6957552308807371,0.3007115980626921,0.15573773097329985,0.2499052627304308,0.17968020283336,0.255789695571065,0.7450778575294841,0.2567557280457259,0.46672523970722973,0.3675822792368799,0.6690937498704088,0.6928510141878328,0.1948964016998035,0.4599706391019439,0.421258094803065,0.5403840539453768,0.5254188588887436,0.8149147253572612,0.42086191712052456,0.8307666248085777,0.7663454870880995,0.48835066171817965,0.3611391552858607,0.23271432485405688,0.3692389650124259,0.4435856200635878,0.4236279371969692,0.6824428667526696,0.2877384215803708,0.757225917849959,1.0,0.6326398139922864,0.646738412921644,0.12400649282756523,0.13644657638337201,0.18340429490690935,0.13941169408272966,0.19542746578136028,0.29044410196436454,0.4460421534688307,0.5516498861834169,0.6720452708525475,0.49169147292279275,0.34998332432198864,0.23265448446749237,0.2627337412972595,0.21711115257752955,0.25734958826202736,0.43323499006304156,0.26148339209230764,0.3617289190316044,0.3760182123662983,0.8600372691874537,0.5184076806062284,0.4315069940630852,0.40370943652499774,0.39671792734871936,0.38185279996027677,0.4518361458148204,0.5094289678291745,0.5986719947858412,0.7327353298967738,0.6303166075063691,0.5180317035863558,0.4513443915873533,0.2156664162284438,0.23025402853462096,0.21750693502412818,0.23716350444367118,0.4699293780124588,0.6319786713822491,0.8351651178354152,0.48511020916541703,0.658494705620122,0.508191812616745,0.13949464082016766,0.166001763787413,0.16366033696615523,0.11577816214166886,0.1801732147335901,0.8357233624947986,0.6335035754895806
69,161.4990234375,2207.55853054203,2249.4786932088773,4635.02197265625,0.088134765625,0.2501398856796762,0.41040475080556493,0.0693383527392465,0.06117396734240438,0.04802507024698855,0.050254350708017585,0.4001720556324994,0.5854004763145706,0.3907284823136995,0.4042858291395568,0.27912774286188646,0.6305764425621256,0.31729474072144204,0.2607483250909741,0.20379184047241178,0.17489698303004908,0.29346924512543054,0.6602349486458325,0.6950597679447612,0.5772415323374558,0.42805509572768563,0.27940452964010587,0.5828331132222826,0.45047899207822,0.35603753575477926,0.302592774433204,0.2818276576620372,0.7146830593169101,1.0,1.0,0.879320006800804,0.37176569086341626,0.5735568953619248,0.234587903645944,0.2494931591151297,0.1873119023925483,0.14635233149156276,0.28630186840046756,0.5918846305108127,0.7833838129875429,0.5145589567291475,0.384234296849356,0.3464672392745154,0.324696694649124,0.05355025847784864,0.054577390114836886,0.05744768128575399,0.04160815247660446,0.4812324921955075,0.5594659227005381,0.41341058486710386,0.339756048953559,0.5283897757870415,0.6440824238320152,0.07872729984551166,0.06664725949619352,0.08751031575869936,0.037816861706533735,0.1879632559683039,0.5444184026932898,0.6936838172742177,0.11209073202848475,1.0,0.3552450390144687,0.5804381613406087,0.5794435953680923,0.5961592917013845,0.5987629255410754,0.5942685392254664,0.7102617005817826,0.4375171441467786,0.21817409029156337,0.37884155196688757,0.5322307585850703,0.7372395834909016,1.0,1.0,1.0,1.0,1.0,0.5657387863585527,0.5577510401546497,0.08874465025720268,0.24724257295581414,1.0,0.5919639341583736,0.5383526127403133,0.5158378590728419,0.4891824110791799,0.47256519181219914,0.6348483733625077,0.4505980100813458,0.30341229248755874,0.19438741276989852,0.5398105498544772,0.7021281811422395,0.15634204202670593,0.17743772899228996,0.10629257177770507,0.06391680320763742,0.16135395896841861,0.702582495648878,0.5766749168242962,0.25637147012824185,0.292527216535832,0.4636294697316186,0.471652121310124,0.18652471528874387,0.16466606777853376,0.10927930791914567,0.07996624270949768,0.40259420114494304,0.5319300374042997,0.36217690267128533,0.2302189176068405,0.3005530817534889,0.44241954796136607,0.17019657778973002,0.11354275068957392,0.11067766579645788,0.07097962860825532,0.11266484637259636,0.4000489672079942,0.2837651008542982,0.06750108837754151,0.2724094082735261
70,151.99908088235293,1951.411107121684,2085.419331080032,4155.908203125,0.102294921875,0.33524696326652437,0.17970766660993126,0.30325386349296823,0.090304426539061,0.07793961575789071,0.054787906338374937,0.08345783145597542,0.5095196457250531,0.7217911568891053,0.1451024673766172,0.4558181425843602,0.5770885147015637,0.527275079842177,0.23782488831810772,0.15431829533309221,0.19079353164442908,0.154928951360366,0.4002442633677213,0.7130450400131586,0.622618346805822,0.5306443987576737,0.9016274917894653,1.0,0.40893705682612025,0.38620940374606233,0.31335953423768714,0.2931882237343789,0.2925604995153167,0.6927763571262413,0.7287275874475988,1.0,0.4889168221694917,0.5898715264254668,0.5858742702642352,0.254375661228622,0.2398012249348886,0.20085659758771263,0.14434921569854603,0.5310880161882316,0.8798031765004677,0.7951538234659795,0.5725734765223365,0.5820538811779066,0.22365599424688132,0.17383272806620204,0.053131976653914406,0.08924746331443817,0.050910821666231745,0.05052848323065036,0.46385119506434963,0.948998641234406,0.1072647124293751,0.8881359619675036,0.24920269528973626,0.39995774258286665,0.041414551010683205,0.03750764660374455,0.07878161110218437,0.03618401611879208,0.48061186541052664,0.7824968612905743,0.6891776514902348,0.08217795093825242,0.5668085887172295,0.1777159488041511,0.5432793093190975,0.5341131594510922,0.5480402542313433,0.5601681383020347,0.6297744098759295,0.8429578729543994,0.7810095601037396,0.11128223727788202,0.2939180971256422,0.09076039406526265,0.9497630623787954,1.0,1.0,1.0,1.0,1.0,0.6396312764957599,0.7224759905754596,0.07651669704503156,0.2111738409724082,0.14500561885158597,0.5314273350263929,0.5480404943465156,0.5840129378292461,0.5192694573823469,0.5432566636463033,0.5178688254409264,0.5862033583155188,0.17894973677350295,0.21295620008104182,0.3196473837601662,0.3963904010659657,0.07797426615315976,0.09045321755462266,0.10610670026475033,0.07049516197062135,0.41429817112790807,0.5313676321539081,0.6431564044726434,0.23644190264501536,0.3003358176874339,0.17501885697052733,0.29108801662794836,0.09871646316002017,0.08638906484507611,0.09115003950669835,0.08269045326658432,0.6019015089651929,0.50486229540043,0.16428072026689725,0.22367887767983285,0.17314284777505168,0.42361148341504173,0.16156131536028154,0.09828547173718766,0.1005493971007552,0.06405061371010044,0.21248006621947713,0.46863327664913756,0.3418585455846807,0.06731689660381375
71,112.34714673913044,2253.3015788931434,2130.8527668399165,4624.25537109375,0.1318359375,0.2986440169269605,0.30448789977087526,0.3960384539908173,0.19368619432512477,0.06353996256082685,0.10533855846373467,0.06036544981454376,0.24469759575088326,0.593089891984335,0.4155620551237239,0.20618165361487467,0.32561690979668045,0.2594610956659555,0.6118915640080875,0.3031158450591195,0.26945923358296564,0.2019296778604191,0.18016961025505351,0.512652210445727,0.9284212683097526,0.6209913861116461,0.25762781563262116,0.476770244336664,0.6017330665150226,0.39853765897521215,0.529023334748018,0.4772664426033061,0.29586916210436787,0.37382281271408024,0.8510032311161904,0.9981877293523812,0.6370348228825921,0.3693414164199359,0.24554759870149273,0.5821469681954549,0.23880038713034923,0.35988589663357384,0.24010245901115113,0.17127822492403302,0.6322329350017276,0.8090654977650733,0.6920339227859182,0.6195003647902104,0.535718781604223,0.5160378019150705,0.08824929825388703,0.06870358989264275,0.15955697507759325,0.08527551037582565,0.35285536274115054,0.7191509952312113,0.4049436814842831,0.6158769595251108,1.0,0.3687658740176991,0.38933135740537406,0.08735538642176086,0.08851139260671502,0.13668945436757707,0.07945639393325746,0.8227326890955842,0.7742373936655279,0.2639174664453136,0.6088631764942087,0.6494394447610301,0.6229403844800154,0.5596644416465,0.5582166024048594,0.5840239123116342,0.5502885020554892,0.5181696834056764,0.7570887125307728,0.5974869949910488,0.19063088515668608,0.6625814926444193,1.0,1.0,1.0,1.0,1.0,1.0,0.9657823225992337,0.6464366245409848,0.28589766285374485,0.2494086428615115,0.7136419938908942,0.7219882612748192,0.5978050144823028,0.5556705370072705,0.573564182254561,0.5355273741289592,0.5987063215973267,0.7124032501876576,0.48867485820955847,0.2137701124115384,0.3303238109454323,0.35079384185302676,0.4033360943987335,0.18932429299404618,0.185389762067623,0.17101735603514287,0.11467013981478626,0.7324162246376651,0.5628964209580796,0.4598279073567818,0.21595594316508465,0.4244152608769134,0.4961525023199659,0.16892819077043772,0.1990515173500515,0.21152478660707075,0.15498940702791308,0.3368196903038144,0.962921563800658,0.7265958837781632,0.2115401779287696,0.3394192872670734,0.23643612349185883,0.42091029660616275,0.11404121097239925,0.129821274782919,0.11924468531194987,0.10347640183734555,0.6351194316119337,0.6894577317742894,0.16177146606289639
72,78.30255681818181,1865.3373004323403,1943.1302915494127,3989.02587890625,0.117919921875,0.3857244688464926,0.2969266868817326,0.18645856416565249,0.3812716076810331,0.11602739542992727,0.113655908404762,0.10970489600466918,0.06205500458495376,0.3221855820318298,0.5300043775111805,0.879203632759585,0.36678564931637825,0.6619141147546643,0.6187999659875487,0.34487281223641375,0.20903828584516865,0.20215833756337612,0.17069878925803833,0.19978285819517522,0.7185394842019492,0.6955722829726538,0.9156244732039129,0.4987182652223624,1.0,0.6501123945869756,0.3753686432220192,0.36515631148596844,0.3292751811060912,0.29138521233743,0.6620672389147717,0.9951532154666156,0.8498456273961652,0.318288573386992,0.5609130310820977,0.545743451996037,0.29341213939232463,0.20506574874750197,0.2270950584241811,0.17429078457786673,0.18766785082921922,0.6884199858532221,0.6123524913294343,0.4746715808318327,0.589033391066519,0.19397030384282873,0.4449919261101943,0.06906619256468313,0.04977887415294385,0.10618598319525682,0.06918102652701687,0.45989877562953985,0.6666270143152232,0.31676306152424355,1.0,0.31959599893282054,0.16438291299284824,0.12434438692066681,0.07207536807134805,0.06111309784136998,0.0718644650419158,0.09663180343929562,0.44202563713121046,0.7764500336914215,0.40892564986178115,0.6355704117780635,0.12940660792787698,0.6041207283952504,0.5642501727508329,0.5478650068715247,0.5710352403651904,0.5519229771988736,0.6779394047138028,0.5686284605756948,0.40089667375980337,0.2819366436286689,0.23500593645600348,0.19268648634755348,1.0,1.0,1.0,1.0,1.0,0.5012507838380149,0.6270295900266363,0.19932772841115418,0.1739408781516234,0.13767881203801569,0.5324142516948044,0.5017937880724166,0.5362941900368523,0.5168646995997603,0.5256258795805371,0.7456659421665328,0.3778719232189864,0.4061445347973517,0.18414245401386403,0.2598731897271104,0.2473106056635416,0.18801132796872017,0.12987936294623967,0.1618936910536172,0.0975860525148726,0.12098735371304553,0.49611171286756894,0.5304927136854791,0.2606643500536314,0.16987782337317453,0.16110119910158988,0.532829625299831,0.21670954063603376,0.19223351366054042,0.19426874995458832,0.12427580438170646,0.3978936905713244,0.704672473274096,0.453811706561673,0.24957392412467233,0.1753866654881001,0.12397261183988673,0.28961751487159176,0.1976350067854577,0.19331613867021216,0.13074264539969463,0.14478709686504912,0.3276837647317157,0.7408500948188871
73,151.99908088235293,2022.840481181415,1880.9219376847832,3983.642578125,0.132568359375,0.22727137293603378,0.3286987254621391,0.24074769155544962,0.17598564151287524,1.0,1.0,1.0,1.0,1.0,0.8028509926909357,0.669526806215747,0.5564119820241156,0.3806894545632665,0.2201371332564861,0.5242998097262738,0.559035536944291,0.562467963314458,0.5495264580619112,0.5082597053815525,0.5775581674389574,0.7259891748228633,1.0,0.7109781915313683,0.5427468342594309,0.3655681030034066,0.4036578048281374,0.21708372271420007,0.32411960586509325,0.1901528879461336,0.15155337677706132,0.7528267053131565,0.7500801214373265,0.5551615289450389,0.4098196308712021,0.28411049569254543,0.6398779655141016,0.26118809467923576,0.2795617356216972,0.2884156218596374,0.2503832761353043,0.25022182770684537,1.0,0.12171274457154496,0.6627351455678773,0.24444951091247458,0.21937689758597118,0.2774887274309139,0.1240516734583049,0.1859004144833618,0.16480891638177,0.14282609962974419,0.7505365563014352,0.5446388901451723,0.15312605991884734,0.6484435455152148,0.30001697668321037,0.5052114495400325,0.06244417588604708,0.11442441348534885,0.11920752501168029,0.0720653829430416,0.2762231973344833,0.7209049251406552,0.14947316790073956,0.717989012002471,0.8607021359363469,0.6048633262273944,0.2991434639205649,0.11801695973460755,0.16617817543270963,0.15527598144408078,0.16094921988737587,0.6914654225886918,0.4006448747260865,0.15282865806277884,0.7457107454102299,1.0,0.8752016733198487,0.2858918407062039,0.20589537275664793,0.3020814575905777,0.21299695100733684,0.3706823884465523,0.7174060042798287,0.1615588990767628,0.4367455913752969,0.5440552241274919,0.598914060595426,0.2570189758669632,0.14119280705003945,0.149573361135191,0.13212931235942427,0.14884201780936113,0.6295807744659042,0.3922179308309173,0.22211160337311076,0.3095623929793986,0.23668580948989043,0.43249049008678386,0.07925757020298255,0.06504939359753353,0.14688308707956632,0.10454270037717492,0.2937415552100723,0.41646726364203945,0.20740921896635292,0.3880041923829002,0.31297826245082616,0.5038106837124421,0.3095228973366191,0.08531737226630542,0.08936885894422125,0.28119397607658103,0.12040641239044918,0.46091884645534564,0.4498196839327747,0.12045211896019634,0.3280206511835186,0.24043450917907105,0.6566188280963319,0.5620448028809768,0.5863517859749837,0.6879278423318518,0.6752874796975332,0.5477487113981327,0.48201222276497985
74,151.99908088235293,1952.2541629205366,1918.4244218036968,3956.72607421875,0.116943359375,0.6200526173306611,0.18389167201286946,0.15606160407750544,0.47972514976042696,0.6838087667865953,1.0,1.0,1.0,1.0,1.0,0.5695102637830641,0.4105469823132196,0.29733519189156243,0.17763242826610073,0.23724443259323322,0.630715603997801,0.685025555846186,0.5880447610496206,0.6025708551210174,0.5754100342606894,0.754081277994708,0.7337026027763325,0.46511010549563614,0.2759104476275104,0.4663912573768768,0.2919785718362855,0.4108543823591526,0.2763690046100693,0.3726470832966981,0.15427559030581744,0.32276577421267155,0.83779439070795,0.489633595804884,0.488029383080714,0.28213183908994316,0.33010163953835936,0.5915441308839275,0.3023773515957487,0.3556054025443579,0.3014705591636266,0.21476559406887252,0.7375849899877062,0.733800779754762,0.18729591502799045,0.34399079368303187,0.4655949645488382,0.20193390732631866,0.32847800657251686,0.16334568924047038,0.22761581854851587,0.14429333949754566,0.2648420821870855,0.4861207468319104,0.2255943270245636,0.44928007576219486,0.3770719576644106,0.285235028425847,0.6209242574956507,0.10631436249449697,0.10124886102692932,0.1697980173405647,0.10639968613731916,0.44670413240980633,0.7551237395383041,0.5492745710996474,0.32235787627660817,0.5267731949303227,0.3443865117337429,0.2902085292648212,0.12488738041196118,0.204910660522088,0.12648035424562062,0.18968340457994468,0.8339167229459601,1.0,0.9256354500669834,0.23051097267435985,0.3491878809266595,0.6041488780761941,0.3445971340401975,0.23516976481667215,0.23976025550744545,0.19712126553521403,0.574533584484586,0.7917128930165755,0.573187444040391,0.1409762895981846,0.42482266596344226,0.2695445080473788,0.25592658551675235,0.21556423421505605,0.2142909695250261,0.10353871352793279,0.20888936825457582,0.5815889172063544,0.31299680859631207,0.5627382613184273,0.5758359021086423,0.2106297909520839,0.5494173237062456,0.16829339499131127,0.14233178219399906,0.1601057928544366,0.13162615570621428,0.5730116252742086,0.5853232626005047,0.17861682617707048,1.0,1.0,0.5790516333558253,0.3433475395084325,0.29031428351867505,0.23218576976641636,0.23804082696981457,0.4846413987243537,0.81558148739585,0.280575442390571,0.5800912982224287,0.5677364693183765,1.0,0.9511850135933371,0.6178076187857765,0.619938701031127,0.5817075880625875,0.6125857868479931,0.7837959359446147
75,75.99954044117646,1722.935755168543,1887.4603239848932,3622.96142578125,0.106201171875,0.5288999150877541,0.6801750062683118,0.37472745109558603,0.6289810029224814,0.37632274863867926,0.5301664228066618,0.12920504193809085,0.09064047361930182,0.11995438508186027,0.06296709393702124,0.39109966157947396,0.7025626669512065,0.40637817756460526,0.4204983820125846,0.5636271249833835,0.514395218731647,0.517852365156114,0.24909745086976723,0.23102796140354626,0.19086289380961527,0.17902095988063452,0.6772879008829055,0.7291119223743607,0.5100927853877965,0.4270256492851988,0.6633198820458779,0.7975231377201054,0.5042787194670082,0.4984426140454048,0.340933250886825,0.31408842815460347,0.5723156455991152,0.7331605522636756,0.4956319816973656,0.8817234897801954,0.7098131164656469,0.31149599456790045,0.531824333183539,0.2852011881471341,0.29336023576376113,0.21233771452925668,0.20646585481054408,0.7503693321940916,0.6219397053909343,0.7157023680213297,1.0,0.4711407302985985,0.5072843214398131,0.11108011699213936,0.09187080273333602,0.13986742485474474,0.07194995051831637,0.4499270334032087,0.818302698259716,0.23173730613878474,0.5723782670964543,0.9321077886554177,0.5315011074950722,0.3198812116720641,0.10837747219108809,0.1120631392479354,0.12264001683440078,0.12000005526108146,0.8180227754449014,0.807612973461104,0.5863575854417419,0.5989159565681151,1.0,0.8445128285290433,0.5150027354442359,0.5306168323322403,0.5460899756674953,0.537202866093569,0.9011260224297489,0.7803705581813569,1.0,0.5107986389455266,0.5497492168311588,0.7652103195947579,1.0,1.0,1.0,1.0,1.0,0.7025899474958094,0.7871327871192084,0.5929033564324274,0.37014384226067387,0.37783491735405017,0.692079666963149,0.5390054446506467,0.5698183176481272,0.5885284028314665,0.5627814590584194,0.6894440972652437,0.9185863654275208,0.3931830871859816,0.34623867309321144,0.49806882610506453,0.1828119901767909,0.48209440309049767,0.17320467256689878,0.2290184868814795,0.2445907644398836,0.22288423240703026,0.8503508794501935,0.43323107889096274,0.3765377024701895,0.4209138598097465,0.4855741073452824,0.5972031727684097,0.2879526427207475,0.274551949151711,0.31782629644752525,0.23391678273506666,0.42015722372007536,0.5804360599717289,0.16913243142538528,0.5408602438007581,0.5118333004109952,0.2506941620228224,0.42653592639891935,0.23685755134935882,0.19993757854333102,0.21279468044857025,0.14680817999170354
76,161.4990234375,1815.6978605433105,1969.6817281801527,3972.8759765625,0.10107421875,0.41722506511343493,0.6664921223747274,0.3933769018046374,0.3210368918523846,0.6651750607316654,0.4856280452718986,0.49849694040958814,0.18160770831250522,0.1205218260777928,0.13633066051829076,0.3134676219327504,0.9467922969454603,0.6243924121463511,0.5866828450337418,0.3573723839956008,0.6275606469600599,0.4601333677919347,0.3761669127339624,0.24675696125482866,0.19409376859655947,0.24726182945907949,0.760090143051861,0.8332149737728737,1.0,1.0,0.22355821935543602,0.39872291668761267,0.7152103392387673,0.5383374440417636,0.4201394405435336,0.3710764308240046,0.49249041982506236,0.6520088786682177,0.6748762769625807,0.6045016260246651,0.24715801973300272,0.47145397599021877,0.26552096839355366,0.41116856676043956,0.29059634692962,0.26038322310082296,0.2505242139894651,0.7160195312025461,0.4847321102462548,0.30864179661305347,0.45466250712496536,0.6235170349000563,0.3635144506250074,0.5417642255193782,0.1102403898193755,0.08044247702138663,0.1872079633455498,0.3809697076038605,0.6696544800396762,0.6750859631920534,0.2918705363558707,1.0,0.6739607845622735,0.784610621620708,0.21962586634831027,0.0737185793062755,0.10490437039736106,0.17768192461191934,0.9563796556833264,0.4254723897075536,0.3791579097622261,0.3502304933428608,0.5696881875005866,1.0,0.7616799260921833,0.5643712658806996,0.5531498381835449,0.5919574705812995,0.7245716588733855,0.4467395066817016,0.8661164103155745,0.19172214011525712,0.17815959170571496,0.7653877819698953,0.8379748874766912,1.0,1.0,1.0,1.0,0.6735352074022921,0.5107766203222763,0.6082369207748517,0.2539444609037224,0.16272447674528517,0.3306131887060396,0.5448915790266043,0.5564076628502929,0.5458638361357457,0.5476958471811038,0.5832256799293245,0.7228012706454712,0.7310034458139104,0.4050820752598009,0.2124802867727693,0.39148736754806096,0.260101211613729,0.2808047569482632,0.19329123135173365,0.2346734266315237,0.19543027761491194,0.5742584827818886,0.5104994902858494,0.6192553208145357,0.2977970755836509,0.19338299925114028,0.3267835234032842,0.5963970288111659,0.43643814249496626,0.4642808278288449,0.2809304189638877,0.40277835075279966,0.44573613423898834,0.4952151904847096,0.17578113580947569,0.3355074673399169,0.44600664209996044,0.2451411827889679,0.3648325861998897,0.3250575134220489,0.27036492552423,0.19659820417380763
